,0,1,2
824,433.7945,482.57523,433.30408
825,435.05585,484.7732,435.27655
826,447.72284,504.65442,458.16895
827,447.84592,508.32144,457.30444
828,444.0091,506.12833,449.86285
829,441.6909,504.46158,443.48523
830,440.036,502.97842,438.4677
831,438.65195,501.35532,434.70416
832,437.43546,499.6663,431.8868
833,436.4854,498.5863,429.7119
834,435.73785,497.8525,427.9396
835,435.0949,497.24277,426.4838
836,434.43625,496.58362,425.20474
837,433.61066,495.42044,424.11447
838,433.7726,495.9112,424.7827
839,437.31635,501.3979,430.9777
840,440.59348,506.95255,436.50284
841,439.3674,505.95728,432.79092
842,439.09903,506.23224,431.40237
843,445.77863,516.9182,442.52466
844,446.50882,520.1342,441.85544
845,443.86597,518.744,435.99185
846,442.66278,518.4821,432.64954
847,441.8134,518.5339,429.97696
848,443.01117,521.47015,431.21356
849,441.75357,520.9033,428.05286
850,440.2865,519.49713,424.94708
851,439.14276,518.54047,422.56494
852,445.27914,528.5305,433.48145
853,443.47354,527.7584,428.59097
854,442.04633,526.9561,424.75833
855,440.46066,525.15814,421.82352
856,441.31763,527.3268,423.12573
857,441.2664,528.11426,422.23907
858,440.20367,527.3706,419.7006
859,439.6139,527.13275,418.15564
860,438.5446,526.1991,416.39227
861,443.2137,533.929,425.033
862,447.32507,541.84186,432.01297
863,443.4043,538.1479,426.38052
864,440.9029,535.1043,422.17978
865,438.88403,531.676,419.1532
866,437.6213,530.1832,417.08704
867,436.49292,528.74274,415.4148
868,446.95142,545.2937,435.31702
869,446.6777,549.685,436.5929
870,441.31622,546.5295,429.95023
871,441.26364,549.1505,430.30524
872,438.24652,547.424,425.55444
873,435.66827,544.7617,420.92932
874,434.1062,543.2026,417.88257
875,432.6288,541.1603,415.2357
876,431.46982,538.6443,413.6506
877,431.91797,539.3284,414.80215
878,430.4567,535.7467,412.98956
879,431.5755,537.3904,415.43356
880,430.67484,536.02124,413.92804
881,429.17538,531.8058,412.4464
882,428.04785,528.4455,411.36484
883,427.08017,525.5889,410.51566
884,426.04642,522.0771,409.80862
885,424.96915,518.1979,409.24023
886,424.2884,516.656,408.77322
887,424.90045,517.34894,410.55637
888,423.99072,514.15576,410.0504
889,423.09167,510.90247,409.62762
890,426.68225,516.1801,416.97485
891,425.59006,512.15784,416.0661
892,424.59457,508.5004,415.35455
893,423.86487,506.68707,414.7702
894,427.10864,511.42102,421.29282
895,430.05737,515.5852,426.67245
896,428.76465,511.46506,424.5348
897,427.96976,509.06366,423.40274
898,427.16324,507.2952,422.10233
899,428.16647,508.43314,424.2247
900,427.2461,506.13196,422.86118
901,425.9493,501.26254,421.77286
902,439.09152,521.07654,446.7437
903,435.6314,514.8664,440.34882
904,433.76706,511.6161,435.36795
905,432.535,509.50226,431.83026
906,432.67596,509.21167,431.54007
907,431.56805,507.12833,428.91406
908,439.86832,519.909,443.77676
909,439.79,520.9994,442.3519
910,439.13254,521.3559,439.68356
911,458.6092,552.58636,474.51602
912,444.24927,542.192,468.2273
913,432.18414,522.37537,460.0548
914,427.4146,506.54175,452.27124
915,425.52908,497.56418,445.9116
916,424.84848,492.98645,442.16345
917,424.07492,489.2548,439.19852
918,422.57104,481.7353,437.81653
919,420.78455,474.0347,436.17456
920,420.08453,471.64148,434.96915
921,419.54916,469.78894,433.90732
922,423.89844,475.5816,441.77097
923,425.03113,475.95544,443.17892
924,426.77237,477.36728,445.15717
925,425.47333,471.75113,442.54962
926,423.91666,465.04938,440.68042
927,422.87924,461.68768,439.31558
928,421.44992,455.35553,438.25098
929,419.99698,448.9655,437.41895
930,418.31937,442.06537,436.74796
931,417.5009,440.26865,436.0047
932,418.2921,441.20718,437.2138
933,419.56116,442.81155,439.28415
934,421.95575,446.07834,443.60605
935,421.4756,444.8746,442.2078
936,420.6726,443.082,441.11908
937,419.20724,437.2004,440.27634
938,418.75784,436.2826,439.2451
939,422.03577,441.08618,444.84573
940,422.9456,442.13068,445.99078
941,425.16885,445.20575,449.5396
942,428.94662,450.58066,455.55463
943,441.1965,468.86884,476.06693
944,440.13647,466.98083,469.7207
945,437.1941,459.00528,462.409
946,434.9382,451.8949,457.04944
947,432.88498,445.06577,453.54807
948,430.50375,437.62915,451.26358
949,428.81403,431.921,449.55167
950,426.95517,425.1892,448.19888
951,427.3548,426.0909,448.7849
952,426.51794,425.01904,447.20813
953,424.85052,419.721,446.07205
954,423.67886,417.51508,444.8452
955,421.98828,412.22488,443.83514
956,420.51263,408.4637,442.76004
957,418.91034,403.98938,441.7191
958,417.22104,399.0832,440.67316
959,415.903,396.46378,439.43463
960,414.66406,394.25336,438.14954
961,413.12686,390.47058,436.99374
962,412.49902,390.00662,435.13834
963,411.92874,389.6201,433.2889
964,411.10678,388.87888,431.8129
965,410.5787,388.55487,430.04416
966,410.09412,388.3844,428.95602
967,408.7079,385.45807,427.93777
968,408.32892,385.24533,425.9657
969,407.91092,385.2015,425.21616
970,413.01648,393.35056,434.20554
971,418.25012,401.67172,443.3037
972,421.15262,406.49173,447.61426
973,420.76025,406.07224,445.6275
974,423.6301,410.91074,450.68982
975,421.59152,403.7694,449.38437
976,419.3757,396.0037,448.1188
977,417.63358,391.24594,446.61325
978,415.68756,385.43036,445.14307
979,413.68768,379.51474,443.6007
980,412.37772,376.92798,441.9736
981,416.21988,383.44412,447.50378
982,416.09488,383.79575,446.10202
983,418.84366,388.32065,449.95212
984,420.72504,391.43033,452.40588
985,426.83478,401.1067,462.49274
986,426.5031,400.78128,459.628
987,426.21878,400.51016,457.52353
988,427.08475,402.10812,457.50043
989,424.6618,394.20285,455.65472
990,422.5867,388.16196,453.70102
991,421.6889,387.36127,450.7955
992,421.29047,387.14932,448.45996
993,422.50165,389.54398,450.41248
994,422.06223,389.30743,447.90637
995,426.4764,396.78265,454.83334
996,427.211,398.47083,454.45764
997,429.1584,401.89633,456.50076
998,428.1365,400.81793,453.96188
999,426.86914,398.97232,451.8559
1000,425.90805,397.83072,450.15802
1001,424.65765,396.0496,448.2664
1002,423.44626,394.4154,446.42752
1003,425.4059,398.0946,449.13025
1004,424.52048,397.24124,447.40723
1005,424.73712,398.08475,447.85486
1006,426.59796,401.30002,450.411
1007,425.6659,400.4271,448.3475
1008,424.65042,398.75198,447.2641
1009,423.24472,396.2169,445.68625
1010,422.31702,394.8098,444.7102
1011,421.26758,393.65952,442.9474
1012,419.81293,390.8827,441.49704
1013,421.36398,393.87836,443.27112
1014,421.44254,394.52747,442.0637
1015,427.11075,403.86377,451.46997
1016,427.1017,404.31772,449.8869
1017,426.5779,404.00836,447.5504
1018,429.8764,409.36148,453.38803
1019,437.02533,420.64304,466.17938
1020,437.38013,421.37402,464.42908
1021,436.4414,420.42792,460.4046
1022,435.25992,418.85687,457.45856
1023,433.81555,415.83966,455.35855
1024,434.23996,417.0986,455.13458
1025,434.0958,417.47946,454.0539
1026,440.6637,428.05234,464.9844
1027,451.20132,444.92975,481.2013
1028,450.16785,445.05725,473.30426
1029,447.5668,438.87323,466.1013
1030,448.04834,440.58353,463.27533
1031,446.4268,438.10693,458.53537
1032,444.34793,432.06976,455.5173
1033,447.91483,437.64633,462.24692
1034,449.17755,440.4979,462.23993
1035,450.48984,443.3669,461.43198
1036,449.21484,442.36075,456.7192
1037,447.8002,439.8767,453.78738
1038,446.8369,439.11868,451.41125
1039,445.83957,438.3963,449.0743
1040,444.70273,437.06204,447.37057
1041,445.4183,438.96103,448.64944
1042,444.23172,437.59393,446.8196
1043,443.03757,435.19397,445.88867
1044,441.0902,429.46475,444.63748
1045,439.23856,424.26486,443.60965
1046,440.90125,426.58667,448.21884
1047,441.278,427.90695,449.02875
1048,440.10074,426.2694,447.6461
1049,441.36575,428.82663,450.4437
1050,441.3969,429.58752,449.5999
1051,440.84506,429.47867,447.92773
1052,441.62836,431.4229,449.42224
1053,442.1909,432.56866,451.07263
1054,440.26788,427.15402,449.3518
1055,439.52252,426.7478,447.46805
1056,438.88382,426.50125,446.23624
1057,438.32718,426.3805,445.11136
1058,437.89963,426.3646,444.75925
1059,436.70856,424.75995,443.5402
1060,435.96075,424.19006,442.7642
1061,434.59964,420.47516,442.3795
1062,432.89658,416.1395,441.43655
1063,434.72775,418.68008,446.37787
1064,435.07706,419.54166,447.83133
1065,434.18356,418.82126,446.23407
1066,433.05505,417.36276,444.9559
1067,431.1264,411.6589,443.92578
1068,431.21524,412.38684,443.30344
1069,446.34473,436.18094,471.14227
1070,445.5789,435.87634,464.73566
1071,444.83224,435.44525,459.62067
1072,443.2618,432.6519,456.19046
1073,443.6109,433.27478,456.7422
1074,442.52097,432.25247,453.83408
1075,441.0004,428.85422,451.9266
1076,440.28546,428.47504,449.68344
1077,439.92828,427.92755,449.85892
1078,442.4443,432.3697,453.4326
1079,441.70898,431.97467,450.89822
1080,440.94693,431.5481,448.83002
1081,440.20636,431.02277,447.64127
1082,439.8621,431.21985,446.6588
1083,441.43094,434.35464,449.17212
1084,441.3791,435.01025,448.74655
1085,439.95554,432.38287,447.13916
1086,440.37225,433.6919,447.28503
1087,439.88574,433.48624,445.40604
1088,438.4737,430.05582,444.51974
1089,437.18225,427.96085,443.3406
1090,436.18463,426.961,442.15012
1091,434.92294,424.93585,441.12857
1092,434.37836,424.69955,439.77255
1093,433.90024,424.61813,439.38593
1094,432.6,422.3305,438.5112
1095,431.43393,420.6491,437.62125
1096,430.31815,419.15625,436.73727
1097,429.312,418.03995,435.83234
1098,428.3136,416.93524,434.9459
1099,427.18533,415.34402,434.1254
1100,426.5555,415.00998,433.05865
1101,425.791,414.4707,432.1176
1102,425.70233,414.78815,431.4367
1103,424.6358,413.38678,430.67773
1104,423.71054,412.45053,429.86893
1105,426.0719,416.6543,434.08817
1106,431.1177,424.80054,443.307
1107,430.06122,423.39264,442.18106
1108,429.03812,422.08936,441.09918
1109,428.39563,421.65503,439.84274
1110,427.63028,421.0281,438.7358
1111,426.85626,420.3803,437.68015
1112,427.53177,421.8156,438.32086
1113,426.70566,421.04495,437.3237
1114,425.94098,420.40216,436.32745
1115,425.356,420.0326,435.24112
1116,424.65912,419.51056,434.27548
1117,424.09402,419.16507,433.2448
1118,423.42596,418.68768,432.32318
1119,423.14215,418.65442,431.4185
1120,422.7079,418.4226,430.3573
1121,422.275,418.197,429.33026
1122,421.69974,417.85388,428.46167
1123,420.9985,417.32162,427.69135
1124,420.29337,416.77737,426.93753
1125,419.81964,416.52838,426.04095
1126,419.8396,416.9344,425.74878
1127,421.15317,419.24393,428.19678
1128,420.76712,419.1837,427.90076
1129,420.44647,418.9973,426.98114
1130,419.94705,418.7143,426.14505
1131,426.11826,428.5991,437.25433
1132,425.48364,428.07275,436.34796
1133,424.92093,427.64154,435.3641
1134,424.44135,427.2944,434.3492
1135,429.11902,434.7769,442.9031
1136,428.506,434.21106,441.6598
1137,428.049,433.80215,440.3331
1138,427.69482,433.541,439.19296
1139,427.31277,433.20822,437.97336
1140,426.95145,432.8974,436.95996
1141,426.53162,432.57047,435.86798
1142,436.70596,448.52643,454.8847
1143,436.06332,447.80368,451.50284
1144,445.21417,462.19376,467.07806
1145,447.1082,466.1228,466.285
1146,445.27075,464.4872,459.1582
1147,451.262,474.64795,466.49152
1148,450.0742,475.00934,460.65884
1149,450.52628,477.4154,457.84494
1150,448.80423,476.52325,451.56393
1151,447.3993,475.55103,446.7666
1152,465.6616,504.54507,478.54785
1153,460.0175,509.34906,477.4812
1154,460.35736,522.5405,487.6454
1155,446.455,514.6764,478.76678
1156,436.85785,502.5614,470.13437
1157,432.25168,491.22836,461.90497
1158,430.49188,484.86725,454.91913
1159,429.44153,480.9828,449.76694
1160,428.60855,478.30466,445.55576
1161,429.93542,479.42346,446.21753
1162,429.06927,477.27292,442.94495
1163,430.63217,478.84088,444.28806
1164,429.8073,477.06686,441.42728
1165,429.00095,475.40143,439.23083
1166,428.2985,474.02954,437.45544
1167,427.654,472.81744,435.9696
1168,427.1714,471.87448,434.64612
1169,426.78912,471.02985,433.54053
1170,426.66052,470.6954,433.051
1171,426.27878,470.0226,432.26913
1172,431.17078,477.41177,441.15955
1173,430.69308,476.46695,439.04993
1174,432.74988,479.1859,441.78094
1175,432.28122,478.3929,439.59528
1176,431.54456,477.24792,437.5421
1177,430.93573,476.33658,435.83078
1178,430.3777,475.5205,434.37183
1179,429.81714,474.72644,433.11453
1180,429.91272,474.9415,433.0912
1181,433.68558,480.8433,439.87192
1182,433.04477,479.9281,437.55746
1183,432.42474,479.08405,435.68207
1184,432.72717,479.68396,435.76465
1185,436.88138,486.2518,442.94547
1186,435.97025,485.13815,439.61896
1187,435.151,484.14584,437.05945
1188,434.43707,483.30988,435.0066
1189,433.79477,482.57513,433.3041
1190,435.05612,484.77313,435.27658
1191,447.7231,504.65436,458.16895
1192,447.8462,508.32144,457.30444
1193,444.00934,506.1284,449.86285
1194,441.69113,504.46167,443.48523
1195,440.03625,502.97855,438.4677
1196,438.6522,501.35544,434.70416
1197,437.43567,499.6664,431.88678
1198,436.48563,498.58646,429.71188
1199,435.73804,497.85266,427.93958
1200,435.0951,497.24292,426.48376
1201,434.43643,496.58377,425.20468
1202,433.6108,495.4206,424.11444
1203,433.77277,495.91135,424.78268
1204,437.3165,501.39807,430.9777
1205,440.59363,506.95273,436.50284
1206,439.36755,505.95746,432.79092
1207,439.09918,506.23242,431.40234
1208,445.77878,516.9184,442.52463
1209,446.50897,520.13446,441.85538
1210,443.86612,518.74426,435.9918
1211,442.66293,518.4824,432.64948
1212,441.81354,518.5342,429.97687
1213,443.01132,521.47046,431.21347
1214,441.7537,520.9036,428.05276
1215,440.2866,519.49744,424.947
1216,439.14285,518.5408,422.56485
1217,445.27924,528.5308,433.48132
1218,443.47363,527.7587,428.59085
1219,442.0464,526.9564,424.75818
1220,440.46072,525.15845,421.82336
1221,441.3177,527.3271,423.12558
1222,441.26645,528.11456,422.23892
1223,440.20374,527.3709,419.70044
1224,439.61395,527.13306,418.1555
1225,438.54465,526.1994,416.39212
1226,443.21375,533.9293,425.03284
1227,447.3251,541.84216,432.01282
1228,443.40433,538.1482,426.3804
1229,440.9029,535.1046,422.17966
1230,438.88403,531.67633,419.15308
1231,437.6213,530.18353,417.0869
1232,436.49292,528.74304,415.41467
1233,446.95142,545.294,435.3169
1234,446.6777,549.6853,436.59277
1235,441.3162,546.5298,429.9501
1236,441.2636,549.1508,430.3051
1237,438.2465,547.4243,425.55432
1238,435.6682,544.762,420.9292
1239,434.1061,543.2029,417.88248
1240,432.6287,541.1605,415.2356
1241,431.4697,538.64453,413.6505
1242,431.91785,539.3287,414.80206
1243,430.45657,535.74695,412.98947
1244,431.57538,537.3906,415.43347
1245,430.6747,536.0215,413.92795
1246,429.17526,531.806,412.44632
1247,428.04773,528.4457,411.36475
1248,427.08005,525.58905,410.51556
1249,426.0463,522.0772,409.80853
1250,424.96902,518.198,409.24014
1251,424.28827,516.6561,408.77313
1252,424.90033,517.34906,410.55627
1253,423.9906,514.1559,410.05032
1254,423.09155,510.90256,409.62753
1255,426.68213,516.18024,416.97476
1256,425.58994,512.15796,416.066
1257,424.59445,508.50052,415.35446
1258,423.86475,506.6872,414.7701
1259,427.10852,511.42114,421.29272
1260,430.05725,515.5853,426.67236
1261,428.76456,511.46518,424.53473
1262,427.96967,509.06375,423.40268
1263,427.16315,507.2953,422.10226
1264,428.16638,508.43323,424.22464
1265,427.246,506.13205,422.86115
1266,425.94922,501.26263,421.77283
1267,439.09143,521.0766,446.74368
1268,435.63132,514.86646,440.3488
1269,433.76697,511.61612,435.36792
1270,432.5349,509.50226,431.83023
1271,432.67587,509.21164,431.54004
1272,431.56796,507.12827,428.91406
1273,439.86823,519.90894,443.7768
1274,439.78992,520.99927,442.35193
1275,439.13245,521.3558,439.6836
1276,458.6091,552.5862,474.51605
1277,444.24918,542.1918,468.22733
1278,432.18408,522.37506,460.05484
1279,427.41458,506.54144,452.27127
1280,425.52908,497.5639,445.91165
1281,424.84848,492.98618,442.1635
1282,424.07495,489.25452,439.1986
1283,422.57108,481.73502,437.81662
1284,420.78458,474.03442,436.17465
1285,420.08456,471.6412,434.96924
1286,419.5492,469.78867,433.9074
1287,423.89847,475.58133,441.77106
1288,425.03116,475.9552,443.179
1289,426.7724,477.36703,445.15723
1290,425.47336,471.7509,442.54968
1291,423.9167,465.04916,440.68048
1292,422.87927,461.6875,439.31564
1293,421.44995,455.35535,438.25104
1294,419.997,448.96533,437.419
1295,418.3194,442.06522,436.74802
1296,417.50092,440.2685,436.00476
1297,418.29214,441.20703,437.21384
1298,419.5612,442.8114,439.28418
1299,421.95578,446.07822,443.60608
1300,421.47562,444.87448,442.20782
1301,420.67264,443.08188,441.1191
1302,419.20728,437.2003,440.27637
1303,418.75787,436.28247,439.2451
1304,422.0358,441.0861,444.84573
1305,422.94562,442.1306,445.99078
1306,425.16888,445.20572,449.5396
1307,428.94666,450.58063,455.55463
1308,441.19653,468.86884,476.06693
1309,440.1365,466.98083,469.7207
1310,437.19412,459.00528,462.409
1311,434.93823,451.8949,457.04944
1312,432.885,445.06577,453.54807
1313,430.50378,437.62915,451.26358
1314,428.81406,431.921,449.55167
1315,426.9552,425.1892,448.19888
1316,427.35483,426.0909,448.7849
1317,426.51797,425.01904,447.20813
1318,424.85056,419.721,446.07205
1319,423.6789,417.51508,444.8452
1320,421.9883,412.22488,443.83514
1321,420.51266,408.4637,442.76004
1322,418.91037,403.98938,441.7191
1323,417.22107,399.0832,440.67316
1324,415.90305,396.46378,439.43463
1325,414.6641,394.25336,438.14954
1326,413.1269,390.47058,436.99374
1327,412.49905,390.00662,435.13834
1328,411.92877,389.6201,433.2889
1329,411.1068,388.87888,431.8129
1330,410.57874,388.55487,430.04416
1331,410.09415,388.3844,428.95602
1332,408.70792,385.45807,427.93777
1333,408.32895,385.24533,425.9657
1334,407.91095,385.2015,425.21616
1335,413.0165,393.35056,434.20554
1336,418.25015,401.67172,443.3037
1337,421.15265,406.49173,447.61426
1338,420.76028,406.07224,445.6275
1339,423.63013,410.91074,450.68982
1340,421.59155,403.7694,449.38437
1341,419.37573,396.0037,448.1188
1342,417.6336,391.24594,446.61325
1343,415.6876,385.43036,445.14307
1344,413.6877,379.51474,443.6007
1345,412.37775,376.928,441.9736
1346,416.2199,383.44415,447.50378
1347,416.0949,383.79578,446.10202
1348,418.8437,388.32068,449.95212
1349,420.72507,391.43036,452.40588
1350,426.8348,401.10672,462.49274
1351,426.50314,400.7813,459.628
1352,426.2188,400.5102,457.52353
1353,427.08478,402.10815,457.50043
1354,424.66183,394.20288,455.65472
1355,422.58673,388.162,453.70102
1356,421.68893,387.3613,450.7955
1357,421.2905,387.14935,448.45996
1358,422.50168,389.54404,450.4125
1359,422.06226,389.3075,447.9064
